RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,25.93,39.22,0.00,32.38
OTHER,20.00,0.00,0.00,9.09
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,33.33,30.77,0.00,31.82
ASIA-PI,33.33,23.08,0.00,26.32
WHITE,40.14,37.60,0.00,38.85
BLACK,32.29,42.86,0.00,37.63
TOTAL,38.65,37.68,0.00,38.15
