RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,17.98,23.53,0.00,20.91
OTHER,11.11,18.75,0.00,13.95
NATIVE-AM,33.33,0.00,0.00,16.67
HISP-LT,9.21,18.29,0.00,13.92
ASIA-PI,0.00,11.11,0.00,5.26
WHITE,35.78,34.07,0.00,34.89
BLACK,21.09,27.52,0.00,24.58
TOTAL,30.89,31.41,0.00,31.16
