RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.140,6.250,0.00,6.820
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,100.0,100.0,0.00,100.0
WHITE,35.22,37.07,0.00,36.17
BLACK,14.61,24.77,0.00,20.20
TOTAL,26.52,31.36,0.00,29.05
