RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,22.58,31.03,0.00,26.67
OTHER,25.00,33.33,0.00,28.57
NATIVE-AM,0.00,100.0,0.00,33.33
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,50.00,33.33,0.00,40.00
WHITE,42.47,39.77,0.00,41.05
BLACK,33.33,33.33,0.00,33.33
TOTAL,41.36,39.40,0.00,40.34
