RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,29.24,27.96,0.00,28.57
OTHER,8.700,8.700,0.00,8.700
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,19.23,7.140,0.00,12.96
ASIA-PI,0.00,17.65,0.00,13.64
WHITE,38.27,43.32,0.00,40.85
BLACK,28.87,37.69,0.00,33.95
TOTAL,32.30,37.47,0.00,35.10
