RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.61,13.57,0.00,11.07
OTHER,3.23,10.94,0.00,8.33
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,9.78,18.70,0.00,14.88
ASIA-PI,20.00,13.95,0.00,17.05
WHITE,23.29,30.98,0.00,27.45
BLACK,11.74,17.37,0.00,15.09
TOTAL,13.88,19.54,0.00,17.08
