RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,26.16,27.03,100.0,26.99
OTHER,26.67,26.92,0.00,26.80
NATIVE-AM,50.00,0.00,0.00,33.33
HISP-LT,21.00,21.05,0.00,20.94
ASIA-PI,8.51,11.11,0.00,9.78
WHITE,42.46,43.10,33.33,42.78
BLACK,26.37,31.83,100.0,29.60
TOTAL,35.30,36.63,62.50,36.05
