RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,37.50,33.33,0.00,35.64
OTHER,33.33,25.00,0.00,28.57
NATIVE-AM,0.00,50.00,0.00,25.00
HISP-LT,25.00,16.67,0.00,21.43
ASIA-PI,0.00,44.44,0.00,36.36
WHITE,38.34,33.97,0.00,35.94
BLACK,0.00,0.00,0.00,0.00
TOTAL,38.04,33.88,0.00,35.77
