RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,18.13,21.81,0.00,19.95
OTHER,17.14,16.67,0.00,16.67
NATIVE-AM,33.33,0.00,0.00,20.00
HISP-LT,22.22,13.51,0.00,17.81
ASIA-PI,8.06,9.76,0.00,9.03
WHITE,32.75,30.44,100.0,31.51
BLACK,24.57,29.83,0.00,27.54
TOTAL,29.01,28.38,33.33,28.67
