RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,31.91,30.12,0.00,30.78
OTHER,37.04,36.67,0.00,36.84
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,24.53,15.22,0.00,20.20
ASIA-PI,28.12,26.09,0.00,26.92
WHITE,46.22,42.89,100.0,44.48
BLACK,38.09,44.91,0.00,41.82
TOTAL,40.42,41.01,25.00,40.72
