RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.820,5.260,0.00,6.100
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,16.67,25.00,0.00,22.22
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,33.33,14.81,0.00,25.00
BLACK,7.310,7.990,0.00,7.660
TOTAL,8.630,8.180,0.00,8.400
