RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,33.33,37.50,0.00,35.00
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,20.00,0.00,0.00,12.50
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,44.39,45.71,0.00,45.06
BLACK,20.00,28.00,0.00,24.29
TOTAL,37.78,40.50,0.00,39.17
