RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,16.95,20.00,0.00,18.09
OTHER,14.29,0.00,0.00,6.25
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,14.29,15.38,0.00,14.94
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,33.48,29.82,100.0,31.55
BLACK,16.67,23.21,0.00,20.41
TOTAL,30.47,27.96,100.0,29.16
