RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,25.00,38.46,0.00,31.03
OTHER,100.0,0.00,0.00,100.0
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,11.11,9.090,0.00,10.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,37.66,33.37,0.00,35.50
BLACK,47.37,42.11,0.00,43.86
TOTAL,37.11,33.48,0.00,35.27
