RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,9.77,8.47,0.00,9.02
OTHER,13.33,7.89,0.00,10.14
NATIVE-AM,0.00,33.33,0.00,25.00
HISP-LT,11.59,10.98,0.00,11.25
ASIA-PI,4.10,6.67,0.00,5.33
WHITE,37.25,43.81,100.0,40.75
BLACK,16.22,20.63,0.00,18.91
TOTAL,19.71,22.51,8.33,21.24
