RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,16.99,25.48,0.00,21.29
OTHER,16.67,6.250,0.00,10.71
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,66.67,0.00,40.00
ASIA-PI,14.29,40.00,0.00,25.00
WHITE,31.15,25.00,0.00,28.32
BLACK,15.04,26.57,100.0,22.02
TOTAL,17.21,26.31,100.0,22.47
