RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,29.17,38.46,0.00,32.43
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,31.91,31.27,0.00,31.57
BLACK,24.69,28.10,0.00,26.73
TOTAL,29.92,30.37,0.00,30.16
