RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,29.52,30.23,100.0,30.21
OTHER,9.09,11.76,0.00,10.71
NATIVE-AM,100.0,0.00,0.00,100.0
HISP-LT,25.00,11.11,0.00,17.65
ASIA-PI,18.18,8.33,0.00,13.04
WHITE,41.20,39.37,0.00,40.25
BLACK,23.29,21.24,0.00,22.04
TOTAL,38.14,36.12,100.0,37.12
