RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,23.09,23.12,0.00,23.11
OTHER,14.85,12.73,0.00,13.74
NATIVE-AM,10.00,37.50,0.00,22.22
HISP-LT,15.20,17.47,0.00,16.49
ASIA-PI,15.32,11.38,0.00,13.25
WHITE,34.82,31.86,22.22,33.21
BLACK,14.25,21.28,0.00,18.09
TOTAL,32.88,30.56,21.05,31.61
