RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.25,15.38,0.00,10.34
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,12.50,0.00,0.00,6.25
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,32.15,28.49,0.00,30.19
BLACK,31.88,33.65,0.00,32.92
TOTAL,30.84,30.18,0.00,30.47
