RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,19.27,16.04,0.00,17.67
OTHER,16.67,20.00,0.00,17.95
NATIVE-AM,50.00,0.00,0.00,33.33
HISP-LT,3.450,5.560,0.00,4.620
ASIA-PI,9.090,18.42,0.00,14.08
WHITE,40.68,35.45,0.00,37.83
BLACK,12.40,15.01,0.00,13.97
TOTAL,28.78,25.71,0.00,27.03
