RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,12.35,8.99,0.00,10.59
OTHER,27.27,16.67,0.00,21.74
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,9.52,2.63,0.00,5.08
ASIA-PI,0.00,8.33,0.00,6.25
WHITE,30.31,22.89,0.00,26.15
BLACK,9.83,13.06,0.00,11.72
TOTAL,21.45,17.25,0.00,19.06
