RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,21.52,20.63,25.00,21.23
OTHER,27.59,37.50,100.0,33.33
NATIVE-AM,0.00,100.0,0.00,33.33
HISP-LT,18.52,30.30,0.00,25.00
ASIA-PI,17.39,16.67,0.00,16.98
WHITE,48.69,44.89,0.00,46.71
BLACK,29.50,39.62,0.00,35.25
TOTAL,41.68,41.71,40.00,41.70
