RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,22.22,21.43,0.00,21.83
OTHER,17.86,27.27,0.00,22.95
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,35.90,19.44,0.00,28.00
ASIA-PI,13.24,7.690,0.00,10.53
WHITE,39.17,36.51,0.00,37.89
BLACK,18.71,20.82,0.00,19.84
TOTAL,31.28,29.10,0.00,30.20
