RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,25.86,32.13,0.00,28.92
OTHER,28.57,42.50,0.00,36.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,21.43,23.53,0.00,22.45
ASIA-PI,29.17,25.58,0.00,26.47
WHITE,34.40,34.21,33.33,34.30
BLACK,25.93,33.13,0.00,29.87
TOTAL,31.70,33.48,20.00,32.58
