RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,37.88,43.75,0.00,40.77
OTHER,26.67,53.85,0.00,39.29
NATIVE-AM,50.00,50.00,0.00,50.00
HISP-LT,62.50,60.00,0.00,61.54
ASIA-PI,9.09,26.47,0.00,17.91
WHITE,59.65,57.25,0.00,58.37
BLACK,38.46,52.08,0.00,45.51
TOTAL,50.32,54.07,0.00,52.29
