RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,33.33,0.00,0.00,22.22
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,36.64,35.81,0.00,36.20
BLACK,13.89,24.49,0.00,20.00
TOTAL,31.43,32.02,0.00,31.75
