RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,14.29,17.65,0.00,15.79
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,25.00,16.67,0.00,20.00
ASIA-PI,0.00,33.33,0.00,20.00
WHITE,38.71,36.12,0.00,37.47
BLACK,21.61,26.22,0.00,24.22
TOTAL,27.90,28.79,0.00,28.37
