RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,25.71,31.71,0.00,28.95
OTHER,0.00,100.0,0.00,100.0
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,25.00,100.0,0.00,40.00
WHITE,34.21,30.92,0.00,32.40
BLACK,14.29,33.33,0.00,25.00
TOTAL,32.69,31.37,0.00,31.94
