RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,13.10,11.71,20.00,12.50
OTHER,20.93,19.70,0.00,20.18
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,16.16,18.63,100.0,17.65
ASIA-PI,7.82,11.06,0.00,9.39
WHITE,33.56,32.29,0.00,32.72
BLACK,22.88,27.07,33.33,25.39
TOTAL,19.89,22.83,25.00,21.54
