RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,26.85,39.33,0.00,33.11
OTHER,13.64,28.00,0.00,21.28
NATIVE-AM,0.00,50.00,0.00,50.00
HISP-LT,20.00,14.29,0.00,16.98
ASIA-PI,25.00,25.00,0.00,25.00
WHITE,44.41,43.57,0.00,43.96
BLACK,31.23,40.30,0.00,36.54
TOTAL,39.48,41.71,0.00,40.68
