RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,20.00,0.00,0.00,11.54
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,50.00,0.00,25.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,50.27,47.89,0.00,49.03
BLACK,26.09,31.38,0.00,29.39
TOTAL,37.23,37.20,0.00,37.21
