RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,27.20,28.95,0.00,28.03
OTHER,31.43,36.11,0.00,33.80
NATIVE-AM,100.0,33.33,0.00,50.00
HISP-LT,32.50,50.00,0.00,42.55
ASIA-PI,23.88,18.57,0.00,21.17
WHITE,48.25,51.14,50.00,49.76
BLACK,31.82,44.21,0.00,38.25
TOTAL,44.73,48.26,50.00,46.57
