RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,25.00,22.64,0.00,23.97
OTHER,37.50,42.11,0.00,40.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,29.41,31.58,0.00,30.56
ASIA-PI,13.51,18.37,0.00,16.28
WHITE,41.28,45.56,50.00,43.56
BLACK,29.27,36.73,0.00,33.33
TOTAL,37.95,42.13,50.00,40.16
