RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,37.11,34.41,0.00,35.60
OTHER,75.00,50.00,0.00,62.50
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,8.33,37.50,0.00,20.00
ASIA-PI,33.33,0.00,0.00,25.00
WHITE,45.65,44.89,0.00,45.25
BLACK,16.00,20.75,0.00,18.45
TOTAL,42.72,42.46,0.00,42.56
