RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,26.67,5.88,0.00,15.62
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,100.0,0.00,100.0
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,33.33,0.00,0.00,25.00
WHITE,46.83,47.63,0.00,47.24
BLACK,17.81,32.93,0.00,25.81
TOTAL,42.03,44.29,0.00,43.20
