RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.540,10.16,0.00,9.250
OTHER,0.00,9.090,0.00,4.170
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.930,0.00,0.00,0.500
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,15.71,15.69,0.00,15.70
BLACK,11.73,17.20,0.00,14.79
TOTAL,12.73,14.69,0.00,13.75
