RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,20.34,23.70,66.67,22.38
OTHER,34.00,20.00,0.00,26.09
NATIVE-AM,0.00,50.00,0.00,28.57
HISP-LT,33.33,32.86,0.00,32.48
ASIA-PI,29.49,20.69,0.00,24.85
WHITE,44.69,46.12,50.00,45.44
BLACK,23.76,30.09,33.33,27.53
TOTAL,37.49,38.87,40.00,38.23
