RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,22.11,32.03,100.0,26.99
OTHER,10.20,17.50,0.00,13.48
NATIVE-AM,25.00,33.33,0.00,28.57
HISP-LT,31.11,28.57,0.00,29.79
ASIA-PI,0.00,36.36,0.00,25.81
WHITE,42.43,39.26,0.00,40.75
BLACK,21.38,31.03,0.00,26.80
TOTAL,35.82,36.55,20.00,36.20
