RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,21.05,8.330,0.00,13.95
OTHER,38.46,25.00,0.00,31.03
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,10.00,5.000,0.00,6.670
ASIA-PI,33.33,6.670,0.00,14.29
WHITE,40.99,36.98,0.00,38.64
BLACK,14.32,18.26,0.00,16.63
TOTAL,31.34,29.36,0.00,30.18
