RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,30.81,37.56,0.00,34.18
OTHER,37.50,37.50,0.00,37.50
NATIVE-AM,0.00,33.33,0.00,25.00
HISP-LT,31.25,30.77,0.00,30.95
ASIA-PI,13.33,41.67,0.00,25.93
WHITE,42.46,46.33,0.00,44.43
BLACK,41.27,51.18,0.00,46.06
TOTAL,40.45,45.25,0.00,42.88
