RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,25.58,14.08,0.00,18.42
OTHER,33.33,18.18,0.00,21.43
NATIVE-AM,0.00,100.0,0.00,100.0
HISP-LT,20.00,22.22,0.00,21.43
ASIA-PI,10.00,5.260,0.00,6.900
WHITE,31.37,28.88,0.00,30.00
BLACK,22.22,31.15,0.00,27.36
TOTAL,27.80,24.79,0.00,26.05
