RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.35,22.22,0.00,11.63
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,41.83,38.72,0.00,40.26
BLACK,10.47,8.49,0.00,9.38
TOTAL,36.84,33.91,0.00,35.29
