RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,19.20,22.31,0.00,20.56
OTHER,24.24,21.95,0.00,22.97
NATIVE-AM,50.00,0.00,0.00,50.00
HISP-LT,17.86,17.72,0.00,17.78
ASIA-PI,27.59,21.95,0.00,24.29
WHITE,52.28,55.04,0.00,53.61
BLACK,17.63,23.92,0.00,21.46
TOTAL,36.63,37.71,0.00,37.17
