RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,23.01,30.20,100.0,26.91
OTHER,21.43,31.71,0.00,27.14
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,28.57,22.39,0.00,25.00
ASIA-PI,8.00,7.50,0.00,7.69
WHITE,36.50,38.07,100.0,37.39
BLACK,28.01,29.49,0.00,28.83
TOTAL,31.23,33.09,40.00,32.28
