RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,42.59,42.86,0.00,42.74
OTHER,0.00,46.15,0.00,33.33
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,16.67,41.67,0.00,33.33
ASIA-PI,62.50,53.85,0.00,57.14
WHITE,52.09,57.90,0.00,55.24
BLACK,27.34,40.64,0.00,35.90
TOTAL,45.80,51.63,0.00,49.13
