RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,27.96,30.00,0.00,28.96
OTHER,55.56,28.57,0.00,43.75
NATIVE-AM,33.33,100.0,0.00,50.00
HISP-LT,23.08,38.46,0.00,30.77
ASIA-PI,33.33,100.0,0.00,60.00
WHITE,47.50,43.17,0.00,45.24
BLACK,27.06,27.17,0.00,27.12
TOTAL,44.48,41.26,0.00,42.81
