RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,30.19,31.25,0.00,30.69
OTHER,25.00,33.33,0.00,28.57
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,25.00,8.33,0.00,12.50
ASIA-PI,38.46,25.00,0.00,31.03
WHITE,47.38,54.14,0.00,50.70
BLACK,30.00,40.91,0.00,36.21
TOTAL,43.69,48.77,0.00,46.24
