RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,15.32,28.72,0.00,21.46
OTHER,18.18,20.00,0.00,19.05
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,50.00,20.00,0.00,32.00
ASIA-PI,25.00,22.22,0.00,23.08
WHITE,43.90,36.36,0.00,40.39
BLACK,21.39,34.67,0.00,28.91
TOTAL,24.31,34.08,0.00,29.64
