RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,20.17,22.09,0.00,21.20
OTHER,35.00,17.65,0.00,24.07
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,10.00,22.95,0.00,17.65
ASIA-PI,10.00,14.29,0.00,12.28
WHITE,39.86,38.78,50.00,39.24
BLACK,18.89,26.67,0.00,23.61
TOTAL,30.09,31.80,20.00,31.08
