RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,22.41,19.49,0.00,20.94
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,27.27,23.68,0.00,25.00
ASIA-PI,33.33,71.43,0.00,60.00
WHITE,37.82,37.47,0.00,37.64
BLACK,23.87,31.26,0.00,28.10
TOTAL,31.81,33.63,0.00,32.80
