RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,33.78,32.79,0.00,33.19
OTHER,0.00,13.33,0.00,6.67
NATIVE-AM,100.0,0.00,0.00,50.00
HISP-LT,12.06,19.47,0.00,15.56
ASIA-PI,7.14,10.34,0.00,8.77
WHITE,52.27,48.09,33.33,50.02
BLACK,17.07,19.19,0.00,18.23
TOTAL,43.78,42.01,14.29,42.80
