RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,13.41,14.13,0.00,13.71
OTHER,20.00,0.00,0.00,7.14
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,7.69,0.00,4.17
ASIA-PI,0.00,50.00,0.00,25.00
WHITE,35.93,32.43,0.00,33.89
BLACK,16.67,20.80,0.00,19.13
TOTAL,24.72,25.30,0.00,25.05
