RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,37.50,63.64,0.00,48.15
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,39.72,42.11,0.00,40.96
BLACK,18.33,36.47,0.00,28.97
TOTAL,33.64,40.32,0.00,37.23
