RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,13.71,14.91,50.00,14.58
OTHER,5.00,33.33,0.00,15.62
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,7.41,15.38,0.00,12.66
ASIA-PI,12.50,0.00,0.00,5.00
WHITE,25.66,24.12,0.00,24.81
BLACK,16.89,14.11,0.00,15.15
TOTAL,21.69,20.71,50.00,21.17
