RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,17.71,17.71,0.00,17.00
OTHER,11.76,31.25,0.00,21.21
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,5.88,10.53,0.00,8.33
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,44.04,41.98,0.00,42.93
BLACK,8.06,10.67,0.00,9.70
TOTAL,29.84,27.68,0.00,28.51
