RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,17.12,22.99,0.00,19.50
OTHER,26.47,39.29,0.00,32.26
NATIVE-AM,0.00,50.00,0.00,50.00
HISP-LT,34.55,20.78,0.00,26.52
ASIA-PI,16.28,17.31,0.00,16.67
WHITE,42.61,44.38,0.00,43.53
BLACK,23.16,24.03,0.00,23.66
TOTAL,37.21,38.77,0.00,38.00
