RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,34.29,50.00,0.00,40.35
OTHER,0.00,14.29,0.00,10.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,49.43,44.03,0.00,46.63
BLACK,0.00,0.00,0.00,0.00
TOTAL,47.96,43.48,0.00,45.65
