RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,16.46,15.84,0.00,16.12
OTHER,37.50,5.26,0.00,14.81
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,7.14,4.35,0.00,5.41
ASIA-PI,33.33,14.29,0.00,20.00
WHITE,28.13,23.24,0.00,25.35
BLACK,8.89,11.81,0.00,10.68
TOTAL,25.94,21.74,0.00,23.57
