RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,12.05,20.90,0.00,16.00
OTHER,17.65,10.00,0.00,13.51
NATIVE-AM,0.00,100.0,0.00,50.00
HISP-LT,25.00,15.38,0.00,20.69
ASIA-PI,4.000,23.81,0.00,13.04
WHITE,40.54,46.10,0.00,43.25
BLACK,25.36,33.70,0.00,30.09
TOTAL,25.88,33.73,0.00,30.12
