RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,35.58,32.26,25.00,33.83
OTHER,29.17,22.22,0.00,24.59
NATIVE-AM,25.00,0.00,0.00,10.00
HISP-LT,19.05,11.76,0.00,15.79
ASIA-PI,14.86,14.29,0.00,14.60
WHITE,49.48,50.42,100.0,50.02
BLACK,41.44,43.09,0.00,42.31
TOTAL,44.75,45.58,37.50,45.16
