RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,35.00,43.10,0.00,38.98
OTHER,46.67,37.50,0.00,41.94
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,50.00,20.00,0.00,31.25
ASIA-PI,28.57,55.56,0.00,46.34
WHITE,50.32,53.28,0.00,51.93
BLACK,23.86,36.42,0.00,31.15
TOTAL,41.47,46.90,0.00,44.47
