RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.94,16.67,100.0,12.71
OTHER,33.33,7.14,0.00,15.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,27.78,13.33,0.00,21.21
ASIA-PI,33.33,42.86,0.00,40.00
WHITE,34.96,32.70,0.00,33.81
BLACK,21.88,27.80,0.00,25.15
TOTAL,30.00,29.99,100.0,30.03
