RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,20.63,20.75,0.00,20.69
OTHER,12.50,30.00,0.00,22.22
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,25.00,41.67,0.00,32.14
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,48.55,43.12,0.00,45.68
BLACK,18.71,26.47,0.00,22.98
TOTAL,42.82,39.73,0.00,41.20
